State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NH,New Hampshire,3220,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3221,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3222,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3223,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3224,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3225,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3226,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3227,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3229,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3230,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3231,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3233,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3234,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3235,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3237,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3238,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3240,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3241,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3242,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3243,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3244,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3245,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3246,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3249,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3251,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3252,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3253,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3254,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3255,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3256,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3257,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3258,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3259,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3260,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3261,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3262,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3263,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3264,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3266,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3268,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3269,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3272,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3273,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3275,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3276,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3278,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3279,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3280,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3281,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3282,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3284,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3285,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3287,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3289,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3290,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3291,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3298,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3299,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3301,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3302,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3303,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3304,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3305,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3307,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3431,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3435,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3440,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3441,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3442,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3443,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3444,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3445,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3446,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3447,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3448,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3449,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3450,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3451,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3452,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3455,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3456,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3457,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3458,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3461,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3462,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3464,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3465,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3466,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3467,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3468,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3469,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3470,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3561,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3570,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3574,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3575,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3576,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3579,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3580,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3581,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3582,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3583,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3584,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3585,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3586,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3588,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3589,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3590,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3592,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3593,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3595,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3597,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3598,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3601,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3602,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3603,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3604,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3605,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3607,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3608,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3609,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3740,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3741,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3743,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3745,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3746,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3748,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3749,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3750,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3751,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3752,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3753,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3754,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3755,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3756,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3765,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3766,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3768,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3769,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3770,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3771,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3773,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3774,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3777,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3779,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3780,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3781,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3782,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3784,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3785,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3801,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3802,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3803,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3804,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3809,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3810,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3811,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3812,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3813,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3814,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3815,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3816,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3817,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3818,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3819,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3820,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3821,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3822,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3823,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3824,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3825,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3826,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3827,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3830,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3832,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3833,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3835,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3836,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3837,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3838,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3839,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3840,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3841,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3842,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3843,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3844,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3845,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3846,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3847,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3848,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3849,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3850,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3851,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3852,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3853,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3854,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3855,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3856,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3857,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3858,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3859,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3860,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3861,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3862,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3864,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3865,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3866,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3867,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3868,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3869,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3870,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3871,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3872,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3873,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3874,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3875,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3878,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3882,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3883,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3884,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3885,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3886,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3887,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3890,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3894,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3896,NEW HAMPSHIRE,0,0,0,0,0,0
NH,New Hampshire,3897,NEW HAMPSHIRE,0,0,0,0,0,0
